日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211022,10003632,510050P2111M02900,2021-10-22,20211124,P,2.9,0.0012,0.0017,0.0011,0.0016,2524,14509,38752,10000,510050,3.352,33,0.090411,0.0266,-0.018,0.1849,0.0004,-0.0002,-0.0001,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2111,3318.2,L2
20211025,10003632,510050P2111M02900,2021-10-25,20211124,P,2.9,0.0014,0.0016,0.0013,0.0016,868,13081,12425,10000,510050,3.35,30,0.082192,0.0255,-0.0181,0.1868,0.0004,-0.0002,-0.0001,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2111,3317.2,L2
20211026,10003632,510050P2111M02900,2021-10-26,20211124,P,2.9,0.0015,0.0018,0.0013,0.0018,1853,13534,28922,10000,510050,3.329,29,0.079452,0.0279,-0.0205,0.213,0.0005,-0.0002,-0.0001,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2111,3292.6,L2
20211027,10003632,510050P2111M02900,2021-10-27,20211124,P,2.9,0.0019,0.0025,0.0015,0.0016,4128,15489,77969,10000,510050,3.287,28,0.076712,0.0263,-0.0205,0.2375,0.0004,-0.0002,-0.0001,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003632,510050P2111M02900,2021-10-28,20211124,P,2.9,0.0013,0.002,0.001,0.0012,13724,24608,182879,10000,510050,3.286,27,0.073973,0.0276,-0.0165,0.2071,0.0004,-0.0001,-0.0,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
20211029,10003632,510050P2111M02900,2021-10-29,20211124,P,2.9,0.0012,0.0013,0.0009,0.001,5693,28316,60649,10000,510050,3.304,26,0.071233,0.0252,-0.0139,0.1758,0.0003,-0.0001,-0.0,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003632,510050P2111M02900,2021-11-01,20211124,P,2.9,0.0011,0.0011,0.0006,0.0008,1408,29069,12110,10000,510050,3.289,23,0.063014,0.0221,-0.0121,0.167,0.0003,-0.0001,-0.0,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003632,510050P2111M02900,2021-11-02,20211124,P,2.9,0.0006,0.0019,0.0005,0.0015,8903,32383,127550,10000,510050,3.25,22,0.060274,0.0218,-0.0212,0.2719,0.0004,-0.0002,-0.0,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003632,510050P2111M02900,2021-11-03,20211124,P,2.9,0.0018,0.0018,0.001,0.0014,4012,33427,54993,10000,510050,3.219,21,0.057534,0.0222,-0.0217,0.3043,0.0004,-0.0002,-0.0,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003632,510050P2111M02900,2021-11-04,20211124,P,2.9,0.0011,0.0013,0.0008,0.001,7691,37123,81991,10000,510050,3.245,20,0.054795,0.0218,-0.0158,0.2284,0.0003,-0.0002,-0.0,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003632,510050P2111M02900,2021-11-05,20211124,P,2.9,0.0013,0.0013,0.0006,0.0009,3715,39168,34102,10000,510050,3.243,19,0.052055,0.0226,-0.0147,0.2185,0.0003,-0.0002,-0.0,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003632,510050P2111M02900,2021-11-08,20211124,P,2.9,0.0011,0.0011,0.0005,0.0008,1019,39198,8270,10000,510050,3.231,16,0.043836,0.0225,-0.0138,0.2183,0.0002,-0.0002,-0.0,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003632,510050P2111M02900,2021-11-09,20211124,P,2.9,0.0005,0.0009,0.0005,0.0007,835,39376,5964,10000,510050,3.224,15,0.041096,0.0232,-0.0127,0.2107,0.0002,-0.0002,-0.0,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003632,510050P2111M02900,2021-11-10,20211124,P,2.9,0.0006,0.0015,0.0005,0.0006,11760,38930,113819,10000,510050,3.206,14,0.038356,0.0231,-0.0118,0.213,0.0002,-0.0002,-0.0,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003632,510050P2111M02900,2021-11-11,20211124,P,2.9,0.0006,0.0007,0.0002,0.0002,8142,40759,37195,10000,510050,3.275,13,0.035616,0.0225,-0.0041,0.0798,0.0001,-0.0001,-0.0,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003632,510050P2111M02900,2021-11-12,20211124,P,2.9,0.0003,0.0004,0.0002,0.0003,2193,39453,4913,10000,510050,3.262,12,0.032877,0.0219,-0.0059,0.1088,0.0001,-0.0001,-0.0,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003632,510050P2111M02900,2021-11-15,20211124,P,2.9,0.0003,0.0004,0.0002,0.0003,728,39202,2158,10000,510050,3.264,9,0.024658,0.0216,-0.0059,0.108,0.0001,-0.0001,-0.0,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003632,510050P2111M02900,2021-11-16,20211124,P,2.9,0.0003,0.0003,0.0002,0.0002,747,38978,1923,10000,510050,3.264,8,0.021918,0.0216,-0.0043,0.0844,0.0001,-0.0001,-0.0,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003632,510050P2111M02900,2021-11-17,20211124,P,2.9,0.0003,0.0003,0.0001,0.0002,1593,38408,2692,10000,510050,3.244,7,0.019178,0.0224,-0.0045,0.0931,0.0001,-0.0001,-0.0,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003632,510050P2111M02900,2021-11-18,20211124,P,2.9,0.0002,0.0002,0.0001,0.0001,249,38294,258,10000,510050,3.211,6,0.016438,0.0217,-0.0028,0.0715,0.0,-0.0001,-0.0,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003632,510050P2111M02900,2021-11-19,20211124,P,2.9,0.0001,0.0002,0.0001,0.0001,594,38235,617,10000,510050,3.25,5,0.013699,0.0211,-0.0025,0.0582,0.0,-0.0001,-0.0,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003632,510050P2111M02900,2021-11-22,20211124,P,2.9,0.0001,0.0001,0.0001,0.0001,321,37910,321,10000,510050,3.248,2,0.005479,0.0211,-0.0025,0.0589,0.0,-0.0003,-0.0,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003632,510050P2111M02900,2021-11-23,20211124,P,2.9,0.0001,0.0001,0.0001,0.0001,70,37846,70,10000,510050,3.261,1,0.00274,0.0222,-0.0024,0.0553,0.0,-0.0005,-0.0,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003632,510050P2111M02900,2021-11-24,20211124,P,2.9,0.0001,0.0001,0.0001,0.0001,25,37842,25,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
