日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211215,10003719,510050P2201A03000,2021-12-15,20220126,P,2.962,0.004,0.004,0.0033,0.0037,642,5622,23397,10129,510050,3.304,42,0.115068,0.0299,-0.0409,0.4022,0.001,-0.0002,-0.0002,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003719,510050P2201A03000,2021-12-16,20220126,P,2.962,0.004,0.0041,0.0026,0.0029,773,5503,24412,10129,510050,3.315,41,0.112329,0.0292,-0.0337,0.3502,0.0008,-0.0002,-0.0001,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003719,510050P2201A03000,2021-12-17,20220126,P,2.962,0.0028,0.0045,0.0028,0.0044,785,5461,30030,10129,510050,3.265,40,0.109589,0.0298,-0.0503,0.5081,0.0011,-0.0003,-0.0002,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003719,510050P2201A03000,2021-12-20,20220126,P,2.962,0.0052,0.0068,0.0032,0.0063,1860,5708,91775,10129,510050,3.243,37,0.10137,0.0312,-0.0673,0.627,0.0013,-0.0003,-0.0002,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003719,510050P2201A03000,2021-12-21,20220126,P,2.962,0.0057,0.0058,0.0039,0.004,2894,5815,145865,10129,510050,3.258,36,0.09863,0.0321,-0.048,0.509,0.001,-0.0003,-0.0002,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003719,510050P2201A03000,2021-12-22,20220126,P,2.962,0.0039,0.0051,0.0037,0.0043,1868,4675,85853,10129,510050,3.244,35,0.09589,0.0323,-0.0522,0.5579,0.0011,-0.0003,-0.0002,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003719,510050P2201A03000,2021-12-23,20220126,P,2.962,0.0041,0.0041,0.002,0.0021,4735,7098,143001,10129,510050,3.275,34,0.093151,0.0308,-0.0294,0.3679,0.0007,-0.0002,-0.0001,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003719,510050P2201A03000,2021-12-24,20220126,P,2.962,0.0015,0.0025,0.0015,0.0022,1559,7002,34625,10129,510050,3.273,33,0.090411,0.0296,-0.0306,0.3798,0.0007,-0.0002,-0.0001,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003719,510050P2201A03000,2021-12-27,20220126,P,2.962,0.0019,0.0022,0.0018,0.0019,1303,7587,26738,10129,510050,3.268,30,0.082192,0.03,-0.0279,0.3665,0.0006,-0.0002,-0.0001,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003719,510050P2201A03000,2021-12-28,20220126,P,2.962,0.0016,0.0017,0.0012,0.0012,2075,7431,31959,10129,510050,3.286,29,0.079452,0.0307,-0.019,0.2718,0.0004,-0.0001,-0.0001,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003719,510050P2201A03000,2021-12-29,20220126,P,2.962,0.0016,0.004,0.0016,0.0034,3555,6753,92584,10129,510050,3.225,28,0.076712,0.0274,-0.0472,0.5765,0.0009,-0.0003,-0.0001,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003719,510050P2201A03000,2021-12-30,20220126,P,2.962,0.0035,0.0035,0.0014,0.0019,2790,7844,67381,10129,510050,3.247,27,0.073973,0.0306,-0.0295,0.4086,0.0006,-0.0002,-0.0001,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003719,510050P2201A03000,2021-12-31,20220126,P,2.962,0.0017,0.0019,0.0014,0.0016,756,7773,12539,10129,510050,3.256,26,0.071233,0.0319,-0.0254,0.3618,0.0005,-0.0002,-0.0001,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003719,510050P2201A03000,2022-01-04,20220126,P,2.962,0.002,0.0033,0.0015,0.0015,1330,8122,30483,10129,510050,3.247,22,0.060274,0.0206,-0.025,0.3743,0.0005,-0.0002,-0.0,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003719,510050P2201A03000,2022-01-05,20220126,P,2.962,0.0015,0.0022,0.0011,0.0016,2256,8874,36267,10129,510050,3.241,21,0.057534,0.0219,-0.0266,0.3977,0.0005,-0.0002,-0.0001,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003719,510050P2201A03000,2022-01-06,20220126,P,2.962,0.002,0.0044,0.002,0.003,3475,9333,108728,10129,510050,3.193,20,0.054795,0.0218,-0.0479,0.6719,0.0007,-0.0004,-0.0001,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003719,510050P2201A03000,2022-01-07,20220126,P,2.962,0.0027,0.0027,0.0013,0.0019,1512,9242,27189,10129,510050,3.207,19,0.052055,0.0224,-0.0333,0.52,0.0005,-0.0003,-0.0001,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003719,510050P2201A03000,2022-01-10,20220126,P,2.962,0.0022,0.0028,0.0011,0.0013,968,9130,15698,10129,510050,3.216,16,0.043836,0.0214,-0.0247,0.4199,0.0004,-0.0002,-0.0,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003719,510050P2201A03000,2022-01-11,20220126,P,2.962,0.0013,0.0019,0.0005,0.0013,2713,9722,28333,10129,510050,3.196,15,0.041096,0.0216,-0.0263,0.4757,0.0004,-0.0003,-0.0,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003719,510050P2201A03000,2022-01-12,20220126,P,2.962,0.0009,0.001,0.0003,0.0005,1078,9478,7368,10129,510050,3.22,14,0.038356,0.0211,-0.0118,0.2549,0.0002,-0.0001,-0.0,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003719,510050P2201A03000,2022-01-13,20220126,P,2.962,0.0004,0.0021,0.0003,0.0021,1995,9494,27497,10129,510050,3.166,13,0.035616,0.0219,-0.0411,0.7099,0.0005,-0.0004,-0.0,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003719,510050P2201A03000,2022-01-14,20220126,P,2.962,0.0025,0.005,0.002,0.0036,8290,11844,277842,10129,510050,3.12,12,0.032877,0.0225,-0.0707,1.1951,0.0008,-0.0006,-0.0001,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003719,510050P2201A03000,2022-01-17,20220126,P,2.962,0.0034,0.0034,0.0009,0.0017,4237,11574,76343,10129,510050,3.131,9,0.024658,0.0231,-0.0408,0.8607,0.0004,-0.0005,-0.0,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003719,510050P2201A03000,2022-01-18,20220126,P,2.962,0.0018,0.0022,0.0004,0.0005,3304,11301,25903,10129,510050,3.169,8,0.021918,0.0223,-0.0142,0.3643,0.0002,-0.0002,-0.0,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003719,510050P2201A03000,2022-01-19,20220126,P,2.962,0.0006,0.0007,0.0004,0.0006,1650,11264,8767,10129,510050,3.169,7,0.019178,0.0222,-0.0163,0.4007,0.0002,-0.0003,-0.0,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003719,510050P2201A03000,2022-01-20,20220126,P,2.962,0.0003,0.0006,0.0002,0.0003,3595,11063,12356,10129,510050,3.214,6,0.016438,0.0221,-0.0081,0.2008,0.0001,-0.0002,-0.0,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003719,510050P2201A03000,2022-01-21,20220126,P,2.962,0.0003,0.0006,0.0001,0.0002,1135,10522,3609,10129,510050,3.206,5,0.013699,0.0218,-0.006,0.1672,0.0001,-0.0002,-0.0,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003719,510050P2201A03000,2022-01-24,20220126,P,2.962,0.0003,0.0005,0.0001,0.0001,797,10255,1591,10129,510050,3.195,2,0.005479,0.0215,-0.0036,0.1182,0.0,-0.0002,-0.0,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003719,510050P2201A03000,2022-01-25,20220126,P,2.962,0.0001,0.0012,0.0001,0.0003,1273,10261,5323,10129,510050,3.129,1,0.00274,0.0195,-0.0114,0.3941,0.0,-0.0011,-0.0,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003719,510050P2201A03000,2022-01-26,20220126,P,2.962,0.0001,0.0001,0.0001,0.0001,17,10011,17,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
